timestamp,symbol,open,high,low,close,volume
2021-08-20 01:42:41,LINKUSDT.BNC,27.136,27.136,27.136,27.136,1.0
2021-08-20 01:42:45,LINKUSDT.BNC,27.136,27.139,27.136,27.139,4.52
2021-08-20 01:42:46,LINKUSDT.BNC,27.136,27.136,27.133,27.133,2.48
2021-08-20 01:42:47,LINKUSDT.BNC,27.14,27.14,27.14,27.14,0.76
2021-08-20 01:42:48,LINKUSDT.BNC,27.139,27.14,27.136,27.136,4.7700000000000005
2021-08-20 01:42:50,LINKUSDT.BNC,27.136,27.136,27.136,27.136,3.69
2021-08-20 01:42:53,LINKUSDT.BNC,27.139,27.139,27.139,27.139,9.700000000000001
2021-08-20 01:42:54,LINKUSDT.BNC,27.135,27.135,27.135,27.135,12.81
2021-08-20 01:42:56,LINKUSDT.BNC,27.135,27.135,27.134,27.134,12.809999999999999
2021-08-20 01:42:57,LINKUSDT.BNC,27.133,27.136,27.133,27.136,15.870000000000001
2021-08-20 01:42:59,LINKUSDT.BNC,27.134,27.136,27.134,27.136,4.0
2021-08-20 01:43:03,LINKUSDT.BNC,27.139,27.139,27.139,27.139,38.17
2021-08-20 01:43:04,LINKUSDT.BNC,27.139,27.144,27.139,27.144,552.86
2021-08-20 01:43:05,LINKUSDT.BNC,27.144,27.144,27.144,27.144,21.41
2021-08-20 01:43:07,LINKUSDT.BNC,27.146,27.146,27.146,27.146,0.38
2021-08-20 01:43:09,LINKUSDT.BNC,27.139,27.139,27.139,27.139,1.0
2021-08-20 01:43:14,LINKUSDT.BNC,27.131,27.131,27.131,27.131,1.84
2021-08-20 01:43:15,LINKUSDT.BNC,27.13,27.13,27.123,27.123,505.58
2021-08-20 01:43:16,LINKUSDT.BNC,27.124,27.124,27.124,27.124,30.88
2021-08-20 01:43:18,LINKUSDT.BNC,27.126,27.126,27.121,27.121,16.75
2021-08-20 01:43:20,LINKUSDT.BNC,27.126,27.126,27.126,27.126,4.0
2021-08-20 01:43:21,LINKUSDT.BNC,27.12,27.12,27.12,27.12,5.0
2021-08-20 01:43:22,LINKUSDT.BNC,27.118,27.118,27.114,27.114,25.25
2021-08-20 01:43:23,LINKUSDT.BNC,27.114,27.114,27.114,27.114,55.41
2021-08-20 01:43:29,LINKUSDT.BNC,27.113,27.113,27.113,27.113,2.0
2021-08-20 01:43:30,LINKUSDT.BNC,27.115,27.115,27.111,27.111,107.59
2021-08-20 01:43:32,LINKUSDT.BNC,27.115,27.115,27.115,27.115,93.08
2021-08-20 01:43:33,LINKUSDT.BNC,27.122,27.122,27.122,27.122,1.37
2021-08-20 01:43:35,LINKUSDT.BNC,27.116,27.116,27.115,27.115,31.450000000000003
2021-08-20 01:43:39,LINKUSDT.BNC,27.116,27.116,27.116,27.116,49.99
2021-08-20 01:43:40,LINKUSDT.BNC,27.113,27.113,27.111,27.111,144.97
2021-08-20 01:43:41,LINKUSDT.BNC,27.115,27.116,27.115,27.116,49.989999999999995
2021-08-20 01:43:42,LINKUSDT.BNC,27.119,27.12,27.119,27.12,231.36
2021-08-20 01:43:45,LINKUSDT.BNC,27.12,27.123,27.119,27.123,7.08
2021-08-20 01:43:46,LINKUSDT.BNC,27.122,27.122,27.122,27.122,0.39
2021-08-20 01:43:47,LINKUSDT.BNC,27.127,27.14,27.127,27.14,874.9699999999999
2021-08-20 01:43:48,LINKUSDT.BNC,27.144,27.147,27.144,27.147,179.86
2021-08-20 01:43:50,LINKUSDT.BNC,27.149,27.149,27.147,27.147,317.58
2021-08-20 01:43:55,LINKUSDT.BNC,27.14,27.14,27.138,27.138,22.6
2021-08-20 01:43:56,LINKUSDT.BNC,27.145,27.146,27.145,27.146,9.53
2021-08-20 01:43:57,LINKUSDT.BNC,27.147,27.163,27.147,27.163,278.16
2021-08-20 01:43:58,LINKUSDT.BNC,27.162,27.166,27.161,27.165,111.83999999999999
2021-08-20 01:43:59,LINKUSDT.BNC,27.161,27.165,27.159,27.159,238.54999999999998
2021-08-20 01:44:00,LINKUSDT.BNC,27.155,27.155,27.155,27.155,187.04000000000002
2021-08-20 01:44:01,LINKUSDT.BNC,27.161,27.161,27.161,27.161,20.0
2021-08-20 01:44:03,LINKUSDT.BNC,27.158,27.16,27.158,27.16,36.82
2021-08-20 01:44:07,LINKUSDT.BNC,27.164,27.164,27.164,27.164,8.48
2021-08-20 01:44:10,LINKUSDT.BNC,27.162,27.165,27.162,27.165,1.9
2021-08-20 01:44:11,LINKUSDT.BNC,27.164,27.164,27.162,27.162,106.02
2021-08-20 01:44:12,LINKUSDT.BNC,27.164,27.164,27.164,27.164,6.64
2021-08-20 01:44:13,LINKUSDT.BNC,27.166,27.166,27.161,27.161,0.93
2021-08-20 01:44:17,LINKUSDT.BNC,27.16,27.16,27.16,27.16,1.84
2021-08-20 01:44:18,LINKUSDT.BNC,27.155,27.155,27.155,27.155,0.38
2021-08-20 01:44:19,LINKUSDT.BNC,27.154,27.154,27.154,27.154,5.25
2021-08-20 01:44:20,LINKUSDT.BNC,27.156,27.156,27.156,27.156,1.0
2021-08-20 01:44:22,LINKUSDT.BNC,27.161,27.162,27.161,27.162,2.27
2021-08-20 01:44:26,LINKUSDT.BNC,27.161,27.161,27.161,27.161,95.0
2021-08-20 01:44:31,LINKUSDT.BNC,27.161,27.161,27.161,27.161,25.55
2021-08-20 01:44:34,LINKUSDT.BNC,27.157,27.157,27.157,27.157,1.73
2021-08-20 01:44:35,LINKUSDT.BNC,27.156,27.156,27.153,27.153,184.16
2021-08-20 01:44:38,LINKUSDT.BNC,27.16,27.16,27.16,27.16,0.66
2021-08-20 01:44:40,LINKUSDT.BNC,27.156,27.156,27.154,27.155,113.02
2021-08-20 01:44:42,LINKUSDT.BNC,27.152,27.152,27.15,27.152,186.82999999999998
2021-08-20 01:44:43,LINKUSDT.BNC,27.149,27.149,27.146,27.146,72.34
2021-08-20 01:44:44,LINKUSDT.BNC,27.141,27.141,27.141,27.141,3.4
2021-08-20 01:44:45,LINKUSDT.BNC,27.139,27.139,27.135,27.135,179.06
2021-08-20 01:44:46,LINKUSDT.BNC,27.139,27.14,27.139,27.14,4.6
2021-08-20 01:44:48,LINKUSDT.BNC,27.141,27.141,27.141,27.141,15.71
2021-08-20 01:44:49,LINKUSDT.BNC,27.141,27.141,27.141,27.141,79.3
2021-08-20 01:44:50,LINKUSDT.BNC,27.148,27.148,27.148,27.148,1.0
2021-08-20 01:44:58,LINKUSDT.BNC,27.159,27.159,27.159,27.159,0.91
2021-08-20 01:44:59,LINKUSDT.BNC,27.152,27.152,27.152,27.152,23.61
2021-08-20 01:45:00,LINKUSDT.BNC,27.157,27.157,27.154,27.154,99.78
2021-08-20 01:45:02,LINKUSDT.BNC,27.156,27.156,27.156,27.156,26.4
2021-08-20 01:45:04,LINKUSDT.BNC,27.154,27.154,27.154,27.154,95.0
2021-08-20 01:45:05,LINKUSDT.BNC,27.149,27.149,27.144,27.144,302.45
2021-08-20 01:45:06,LINKUSDT.BNC,27.152,27.152,27.15,27.15,110.8
2021-08-20 01:45:07,LINKUSDT.BNC,27.154,27.154,27.154,27.154,42.75
2021-08-20 01:45:08,LINKUSDT.BNC,27.153,27.153,27.153,27.153,0.41
2021-08-20 01:45:09,LINKUSDT.BNC,27.149,27.15,27.149,27.15,11.33
2021-08-20 01:45:10,LINKUSDT.BNC,27.15,27.15,27.15,27.15,3.68
2021-08-20 01:45:11,LINKUSDT.BNC,27.152,27.152,27.152,27.152,1.93
2021-08-20 01:45:13,LINKUSDT.BNC,27.149,27.149,27.149,27.149,0.88
2021-08-20 01:45:18,LINKUSDT.BNC,27.149,27.149,27.149,27.149,43.69
2021-08-20 01:45:20,LINKUSDT.BNC,27.144,27.144,27.144,27.144,21.26
2021-08-20 01:45:22,LINKUSDT.BNC,27.141,27.141,27.14,27.14,36.62
2021-08-20 01:45:24,LINKUSDT.BNC,27.14,27.14,27.14,27.14,18.0
2021-08-20 01:45:27,LINKUSDT.BNC,27.129,27.129,27.129,27.129,30.959999999999997
2021-08-20 01:45:30,LINKUSDT.BNC,27.138,27.14,27.136,27.139,188.44000000000003
2021-08-20 01:45:34,LINKUSDT.BNC,27.137,27.137,27.137,27.137,2.62
2021-08-20 01:45:36,LINKUSDT.BNC,27.129,27.129,27.126,27.126,363.5
2021-08-20 01:45:37,LINKUSDT.BNC,27.126,27.126,27.123,27.123,108.27000000000001
2021-08-20 01:45:38,LINKUSDT.BNC,27.124,27.129,27.124,27.129,96.99
2021-08-20 01:45:40,LINKUSDT.BNC,27.126,27.126,27.124,27.124,50.32
2021-08-20 01:45:42,LINKUSDT.BNC,27.126,27.126,27.126,27.126,27.58
2021-08-20 01:45:46,LINKUSDT.BNC,27.13,27.13,27.13,27.13,1.43
2021-08-20 01:45:47,LINKUSDT.BNC,27.129,27.129,27.129,27.129,22.11
2021-08-20 01:45:51,LINKUSDT.BNC,27.127,27.127,27.127,27.127,17.77
2021-08-20 01:45:53,LINKUSDT.BNC,27.123,27.123,27.119,27.119,9.97
2021-08-20 01:45:55,LINKUSDT.BNC,27.122,27.122,27.122,27.122,133.86
2021-08-20 01:45:56,LINKUSDT.BNC,27.123,27.124,27.123,27.124,1.4
2021-08-20 01:45:57,LINKUSDT.BNC,27.12,27.122,27.116,27.122,55.7
2021-08-20 01:45:58,LINKUSDT.BNC,27.127,27.127,27.127,27.127,3.76
2021-08-20 01:46:01,LINKUSDT.BNC,27.126,27.127,27.112,27.116,567.78
2021-08-20 01:46:02,LINKUSDT.BNC,27.122,27.122,27.113,27.118,88.16
2021-08-20 01:46:04,LINKUSDT.BNC,27.117,27.118,27.117,27.118,2.5599999999999996
2021-08-20 01:46:05,LINKUSDT.BNC,27.121,27.121,27.112,27.112,95.03
2021-08-20 01:46:06,LINKUSDT.BNC,27.111,27.111,27.111,27.111,97.4
2021-08-20 01:46:07,LINKUSDT.BNC,27.114,27.117,27.114,27.117,125.03
2021-08-20 01:46:09,LINKUSDT.BNC,27.117,27.117,27.117,27.117,3.0100000000000002
2021-08-20 01:46:10,LINKUSDT.BNC,27.116,27.116,27.116,27.116,0.57
2021-08-20 01:46:13,LINKUSDT.BNC,27.115,27.117,27.113,27.113,130.6
2021-08-20 01:46:17,LINKUSDT.BNC,27.111,27.111,27.11,27.11,55.83
2021-08-20 01:46:19,LINKUSDT.BNC,27.111,27.111,27.111,27.111,7.37
2021-08-20 01:46:20,LINKUSDT.BNC,27.11,27.11,27.11,27.11,408.75
2021-08-20 01:46:21,LINKUSDT.BNC,27.111,27.111,27.11,27.11,104.77
2021-08-20 01:46:23,LINKUSDT.BNC,27.109,27.109,27.1,27.1,518.35
2021-08-20 01:46:24,LINKUSDT.BNC,27.102,27.103,27.098,27.101,110.96000000000001
2021-08-20 01:46:25,LINKUSDT.BNC,27.101,27.101,27.099,27.099,19.07
2021-08-20 01:46:26,LINKUSDT.BNC,27.1,27.1,27.1,27.1,0.62
2021-08-20 01:46:27,LINKUSDT.BNC,27.1,27.1,27.098,27.098,27.650000000000002
2021-08-20 01:46:29,LINKUSDT.BNC,27.1,27.102,27.094,27.094,237.64
2021-08-20 01:46:30,LINKUSDT.BNC,27.097,27.103,27.097,27.103,125.21
2021-08-20 01:46:33,LINKUSDT.BNC,27.099,27.099,27.099,27.099,1.22
2021-08-20 01:46:34,LINKUSDT.BNC,27.099,27.099,27.097,27.098,81.20000000000002
2021-08-20 01:46:35,LINKUSDT.BNC,27.097,27.102,27.097,27.102,190.0
2021-08-20 01:46:38,LINKUSDT.BNC,27.1,27.1,27.099,27.099,8.0
2021-08-20 01:46:39,LINKUSDT.BNC,27.095,27.095,27.095,27.095,81.22
2021-08-20 01:46:40,LINKUSDT.BNC,27.098,27.102,27.098,27.102,0.94
2021-08-20 01:46:41,LINKUSDT.BNC,27.106,27.106,27.106,27.106,5.62
2021-08-20 01:46:43,LINKUSDT.BNC,27.097,27.097,27.094,27.094,154.19
2021-08-20 01:46:44,LINKUSDT.BNC,27.096,27.096,27.096,27.096,2.47
2021-08-20 01:46:46,LINKUSDT.BNC,27.1,27.1,27.1,27.1,0.44
2021-08-20 01:46:50,LINKUSDT.BNC,27.096,27.097,27.096,27.097,57.629999999999995
2021-08-20 01:46:51,LINKUSDT.BNC,27.105,27.105,27.103,27.103,4.25
2021-08-20 01:46:52,LINKUSDT.BNC,27.104,27.104,27.102,27.102,26.19
2021-08-20 01:46:56,LINKUSDT.BNC,27.096,27.1,27.096,27.1,5.15
2021-08-20 01:46:57,LINKUSDT.BNC,27.097,27.097,27.097,27.097,0.56
2021-08-20 01:46:59,LINKUSDT.BNC,27.096,27.097,27.09,27.091,261.48999999999995
2021-08-20 01:47:00,LINKUSDT.BNC,27.086,27.087,27.086,27.086,138.89
2021-08-20 01:47:01,LINKUSDT.BNC,27.091,27.091,27.091,27.091,0.88
2021-08-20 01:47:02,LINKUSDT.BNC,27.089,27.091,27.089,27.091,16.490000000000002
2021-08-20 01:47:03,LINKUSDT.BNC,27.084,27.084,27.084,27.084,8.6
2021-08-20 01:47:04,LINKUSDT.BNC,27.083,27.083,27.083,27.083,2.5
2021-08-20 01:47:05,LINKUSDT.BNC,27.083,27.086,27.083,27.086,0.92
2021-08-20 01:47:06,LINKUSDT.BNC,27.084,27.086,27.084,27.086,1.53
2021-08-20 01:47:07,LINKUSDT.BNC,27.091,27.092,27.091,27.092,53.95
2021-08-20 01:47:08,LINKUSDT.BNC,27.092,27.092,27.092,27.092,202.5
2021-08-20 01:47:12,LINKUSDT.BNC,27.1,27.105,27.1,27.105,1.9500000000000002
2021-08-20 01:47:13,LINKUSDT.BNC,27.102,27.102,27.098,27.098,8.84
2021-08-20 01:47:15,LINKUSDT.BNC,27.101,27.101,27.098,27.098,114.04
2021-08-20 01:47:17,LINKUSDT.BNC,27.098,27.098,27.098,27.098,4.59
2021-08-20 01:47:19,LINKUSDT.BNC,27.101,27.102,27.1,27.102,13.310000000000002
2021-08-20 01:47:20,LINKUSDT.BNC,27.102,27.102,27.099,27.099,7.35
2021-08-20 01:47:21,LINKUSDT.BNC,27.102,27.103,27.102,27.103,65.49
2021-08-20 01:47:23,LINKUSDT.BNC,27.099,27.099,27.099,27.099,0.55
2021-08-20 01:47:24,LINKUSDT.BNC,27.096,27.096,27.093,27.093,135.69
2021-08-20 01:47:25,LINKUSDT.BNC,27.098,27.098,27.093,27.093,52.58
2021-08-20 01:47:29,LINKUSDT.BNC,27.094,27.098,27.093,27.098,193.64
2021-08-20 01:47:31,LINKUSDT.BNC,27.099,27.102,27.094,27.094,79.46
2021-08-20 01:47:33,LINKUSDT.BNC,27.095,27.095,27.095,27.095,1.07
2021-08-20 01:47:34,LINKUSDT.BNC,27.099,27.099,27.094,27.094,149.29000000000002
2021-08-20 01:47:36,LINKUSDT.BNC,27.094,27.094,27.093,27.093,82.25
2021-08-20 01:47:37,LINKUSDT.BNC,27.086,27.087,27.082,27.087,78.13
2021-08-20 01:47:38,LINKUSDT.BNC,27.088,27.093,27.088,27.093,92.74000000000001
2021-08-20 01:47:40,LINKUSDT.BNC,27.096,27.096,27.096,27.096,39.55
2021-08-20 01:47:41,LINKUSDT.BNC,27.092,27.092,27.092,27.092,0.49
2021-08-20 01:47:42,LINKUSDT.BNC,27.09,27.099,27.09,27.099,3.21
2021-08-20 01:47:43,LINKUSDT.BNC,27.096,27.096,27.094,27.095,106.64999999999999
2021-08-20 01:47:45,LINKUSDT.BNC,27.091,27.094,27.089,27.094,264.36
2021-08-20 01:47:47,LINKUSDT.BNC,27.095,27.095,27.091,27.092,145.70000000000002
2021-08-20 01:47:49,LINKUSDT.BNC,27.102,27.103,27.102,27.103,1.1800000000000002
2021-08-20 01:47:50,LINKUSDT.BNC,27.109,27.113,27.109,27.113,90.42
2021-08-20 01:47:51,LINKUSDT.BNC,27.104,27.11,27.104,27.11,3.04
2021-08-20 01:47:54,LINKUSDT.BNC,27.118,27.118,27.118,27.118,1.98
2021-08-20 01:47:55,LINKUSDT.BNC,27.12,27.12,27.12,27.12,19.98
2021-08-20 01:47:57,LINKUSDT.BNC,27.125,27.125,27.124,27.124,1.2
2021-08-20 01:47:58,LINKUSDT.BNC,27.122,27.126,27.122,27.126,147.79999999999998
2021-08-20 01:47:59,LINKUSDT.BNC,27.125,27.125,27.125,27.125,95.37
2021-08-20 01:48:00,LINKUSDT.BNC,27.122,27.126,27.122,27.126,1.3599999999999999
2021-08-20 01:48:04,LINKUSDT.BNC,27.125,27.125,27.125,27.125,2.4600000000000004
2021-08-20 01:48:06,LINKUSDT.BNC,27.126,27.127,27.126,27.127,1.88
2021-08-20 01:48:07,LINKUSDT.BNC,27.119,27.119,27.119,27.119,23.35
2021-08-20 01:48:10,LINKUSDT.BNC,27.116,27.116,27.116,27.116,13.06
2021-08-20 01:48:14,LINKUSDT.BNC,27.132,27.132,27.132,27.132,0.38
2021-08-20 01:48:15,LINKUSDT.BNC,27.13,27.13,27.13,27.13,3.32
2021-08-20 01:48:18,LINKUSDT.BNC,27.128,27.128,27.128,27.128,4.1
2021-08-20 01:48:22,LINKUSDT.BNC,27.122,27.122,27.122,27.122,0.5
2021-08-20 01:48:23,LINKUSDT.BNC,27.128,27.128,27.128,27.128,3.31
2021-08-20 01:48:24,LINKUSDT.BNC,27.128,27.128,27.128,27.128,2.56
2021-08-20 01:48:25,LINKUSDT.BNC,27.128,27.128,27.12,27.12,40.26
2021-08-20 01:48:29,LINKUSDT.BNC,27.125,27.125,27.125,27.125,2.9
2021-08-20 01:48:30,LINKUSDT.BNC,27.124,27.124,27.122,27.122,157.5
2021-08-20 01:48:34,LINKUSDT.BNC,27.115,27.115,27.105,27.105,178.92999999999998
2021-08-20 01:48:35,LINKUSDT.BNC,27.11,27.11,27.104,27.104,82.25
2021-08-20 01:48:39,LINKUSDT.BNC,27.097,27.097,27.094,27.096,22.13
2021-08-20 01:48:40,LINKUSDT.BNC,27.092,27.092,27.092,27.092,17.88
2021-08-20 01:48:41,LINKUSDT.BNC,27.099,27.099,27.099,27.099,2.76
2021-08-20 01:48:42,LINKUSDT.BNC,27.104,27.105,27.104,27.105,33.86
2021-08-20 01:48:43,LINKUSDT.BNC,27.094,27.094,27.093,27.093,9.969999999999999
2021-08-20 01:48:44,LINKUSDT.BNC,27.104,27.104,27.104,27.104,1.28
2021-08-20 01:48:46,LINKUSDT.BNC,27.106,27.106,27.106,27.106,7.12
2021-08-20 01:48:48,LINKUSDT.BNC,27.105,27.105,27.098,27.098,0.8200000000000001
2021-08-20 01:48:49,LINKUSDT.BNC,27.098,27.098,27.093,27.093,12.52
2021-08-20 01:48:50,LINKUSDT.BNC,27.094,27.094,27.094,27.094,5.32
2021-08-20 01:48:51,LINKUSDT.BNC,27.099,27.1,27.099,27.1,199.99999999999997
2021-08-20 01:48:52,LINKUSDT.BNC,27.093,27.095,27.078,27.082,674.2200000000003
2021-08-20 01:48:53,LINKUSDT.BNC,27.08,27.083,27.08,27.083,144.32999999999998
2021-08-20 01:48:54,LINKUSDT.BNC,27.083,27.084,27.083,27.084,105.72
2021-08-20 01:48:57,LINKUSDT.BNC,27.089,27.089,27.089,27.089,2.21
2021-08-20 01:48:58,LINKUSDT.BNC,27.087,27.087,27.087,27.087,5.430000000000001
2021-08-20 01:49:01,LINKUSDT.BNC,27.089,27.089,27.089,27.089,3.69
2021-08-20 01:49:02,LINKUSDT.BNC,27.087,27.087,27.082,27.083,15.64
2021-08-20 01:49:03,LINKUSDT.BNC,27.084,27.084,27.084,27.084,1.25
2021-08-20 01:49:04,LINKUSDT.BNC,27.08,27.08,27.073,27.074,97.35000000000001
2021-08-20 01:49:05,LINKUSDT.BNC,27.075,27.075,27.075,27.075,3.34
2021-08-20 01:49:06,LINKUSDT.BNC,27.08,27.08,27.08,27.08,0.5
2021-08-20 01:49:07,LINKUSDT.BNC,27.073,27.073,27.071,27.071,17.5
2021-08-20 01:49:16,LINKUSDT.BNC,27.077,27.077,27.077,27.077,3.31
2021-08-20 01:49:17,LINKUSDT.BNC,27.08,27.082,27.08,27.082,4.17
2021-08-20 01:49:18,LINKUSDT.BNC,27.088,27.09,27.088,27.09,45.22
2021-08-20 01:49:19,LINKUSDT.BNC,27.087,27.087,27.087,27.087,0.41
2021-08-20 01:49:26,LINKUSDT.BNC,27.09,27.09,27.09,27.09,48.46
2021-08-20 01:49:28,LINKUSDT.BNC,27.091,27.092,27.091,27.092,3.8000000000000003
2021-08-20 01:49:30,LINKUSDT.BNC,27.088,27.088,27.088,27.088,33.79
2021-08-20 01:49:31,LINKUSDT.BNC,27.087,27.087,27.086,27.086,5.640000000000001
2021-08-20 01:49:32,LINKUSDT.BNC,27.089,27.089,27.089,27.089,13.15
2021-08-20 01:49:33,LINKUSDT.BNC,27.085,27.085,27.082,27.082,173.52
2021-08-20 01:49:34,LINKUSDT.BNC,27.089,27.089,27.089,27.089,3.0
2021-08-20 01:49:38,LINKUSDT.BNC,27.091,27.091,27.088,27.088,22.07
2021-08-20 01:49:39,LINKUSDT.BNC,27.086,27.086,27.086,27.086,1.21
2021-08-20 01:49:40,LINKUSDT.BNC,27.086,27.086,27.086,27.086,6.17
2021-08-20 01:49:43,LINKUSDT.BNC,27.089,27.089,27.078,27.078,67.69
2021-08-20 01:49:48,LINKUSDT.BNC,27.08,27.08,27.08,27.08,88.42
2021-08-20 01:49:49,LINKUSDT.BNC,27.084,27.085,27.084,27.085,51.89
2021-08-20 01:49:50,LINKUSDT.BNC,27.085,27.085,27.085,27.085,56.72
2021-08-20 01:49:51,LINKUSDT.BNC,27.088,27.109,27.088,27.109,777.2700000000001
2021-08-20 01:49:52,LINKUSDT.BNC,27.109,27.111,27.109,27.111,45.49
2021-08-20 01:49:56,LINKUSDT.BNC,27.115,27.135,27.115,27.133,639.91
2021-08-20 01:49:57,LINKUSDT.BNC,27.136,27.136,27.135,27.135,2.7
2021-08-20 01:49:58,LINKUSDT.BNC,27.137,27.137,27.132,27.132,279.91
2021-08-20 01:50:01,LINKUSDT.BNC,27.13,27.131,27.128,27.128,219.26
2021-08-20 01:50:02,LINKUSDT.BNC,27.122,27.122,27.122,27.122,10.0
2021-08-20 01:50:03,LINKUSDT.BNC,27.127,27.127,27.127,27.127,4.6499999999999995
2021-08-20 01:50:04,LINKUSDT.BNC,27.135,27.135,27.135,27.135,5.87
2021-08-20 01:50:06,LINKUSDT.BNC,27.133,27.133,27.133,27.133,10.27
2021-08-20 01:50:07,LINKUSDT.BNC,27.135,27.135,27.135,27.135,4.09
2021-08-20 01:50:14,LINKUSDT.BNC,27.14,27.14,27.14,27.14,19.98
2021-08-20 01:50:15,LINKUSDT.BNC,27.141,27.152,27.141,27.152,109.38000000000001
2021-08-20 01:50:16,LINKUSDT.BNC,27.155,27.155,27.155,27.155,2.8
2021-08-20 01:50:17,LINKUSDT.BNC,27.155,27.155,27.155,27.155,7.23
2021-08-20 01:50:18,LINKUSDT.BNC,27.156,27.156,27.156,27.156,37.14
2021-08-20 01:50:20,LINKUSDT.BNC,27.158,27.161,27.158,27.161,99.16
2021-08-20 01:50:22,LINKUSDT.BNC,27.161,27.161,27.158,27.158,132.85
2021-08-20 01:50:25,LINKUSDT.BNC,27.155,27.155,27.151,27.151,4.88
2021-08-20 01:50:28,LINKUSDT.BNC,27.16,27.16,27.16,27.16,1.55
2021-08-20 01:50:29,LINKUSDT.BNC,27.159,27.159,27.159,27.159,0.37
2021-08-20 01:50:31,LINKUSDT.BNC,27.16,27.166,27.16,27.162,75.84
2021-08-20 01:50:33,LINKUSDT.BNC,27.159,27.159,27.156,27.156,126.85000000000001
2021-08-20 01:50:34,LINKUSDT.BNC,27.161,27.161,27.161,27.161,30.0
2021-08-20 01:50:35,LINKUSDT.BNC,27.166,27.18,27.166,27.18,468.90999999999997
2021-08-20 01:50:36,LINKUSDT.BNC,27.175,27.182,27.17,27.182,296.09000000000003
2021-08-20 01:50:37,LINKUSDT.BNC,27.183,27.183,27.18,27.181,25.53
2021-08-20 01:50:38,LINKUSDT.BNC,27.184,27.184,27.178,27.178,48.28
2021-08-20 01:50:39,LINKUSDT.BNC,27.18,27.18,27.18,27.18,32.379999999999995
2021-08-20 01:50:40,LINKUSDT.BNC,27.186,27.186,27.186,27.186,1.4
2021-08-20 01:50:41,LINKUSDT.BNC,27.178,27.178,27.178,27.178,0.95
2021-08-20 01:50:43,LINKUSDT.BNC,27.182,27.191,27.182,27.191,290.79999999999995
2021-08-20 01:50:44,LINKUSDT.BNC,27.192,27.192,27.189,27.189,13.77
2021-08-20 01:50:45,LINKUSDT.BNC,27.196,27.197,27.196,27.196,107.10999999999999
2021-08-20 01:50:46,LINKUSDT.BNC,27.199,27.207,27.194,27.205,200.84
2021-08-20 01:50:47,LINKUSDT.BNC,27.207,27.212,27.207,27.211,149.73
2021-08-20 01:50:48,LINKUSDT.BNC,27.214,27.231,27.214,27.231,150.87999999999997
2021-08-20 01:50:49,LINKUSDT.BNC,27.237,27.237,27.227,27.229,76.42999999999999
2021-08-20 01:50:50,LINKUSDT.BNC,27.232,27.232,27.232,27.232,0.62
2021-08-20 01:50:51,LINKUSDT.BNC,27.226,27.231,27.222,27.228,318.29
2021-08-20 01:50:52,LINKUSDT.BNC,27.225,27.225,27.22,27.22,38.61
2021-08-20 01:50:54,LINKUSDT.BNC,27.226,27.226,27.226,27.226,5.11
2021-08-20 01:50:57,LINKUSDT.BNC,27.222,27.224,27.222,27.224,10.47
2021-08-20 01:50:59,LINKUSDT.BNC,27.232,27.232,27.232,27.232,12.82
2021-08-20 01:51:00,LINKUSDT.BNC,27.233,27.233,27.232,27.232,17.6
2021-08-20 01:51:01,LINKUSDT.BNC,27.233,27.236,27.233,27.236,37.46
2021-08-20 01:51:02,LINKUSDT.BNC,27.233,27.233,27.233,27.233,146.08
2021-08-20 01:51:03,LINKUSDT.BNC,27.237,27.237,27.237,27.237,3.11
2021-08-20 01:51:05,LINKUSDT.BNC,27.237,27.245,27.237,27.245,75.7
2021-08-20 01:51:06,LINKUSDT.BNC,27.248,27.248,27.248,27.248,10.84
2021-08-20 01:51:07,LINKUSDT.BNC,27.248,27.248,27.248,27.248,1.1
2021-08-20 01:51:08,LINKUSDT.BNC,27.25,27.253,27.25,27.253,2.9299999999999997
2021-08-20 01:51:10,LINKUSDT.BNC,27.255,27.26,27.255,27.26,7.33
2021-08-20 01:51:12,LINKUSDT.BNC,27.258,27.259,27.258,27.259,9.0
2021-08-20 01:51:13,LINKUSDT.BNC,27.26,27.269,27.26,27.269,36.48
2021-08-20 01:51:14,LINKUSDT.BNC,27.265,27.27,27.265,27.27,4.63
2021-08-20 01:51:15,LINKUSDT.BNC,27.269,27.272,27.263,27.264,40.3
2021-08-20 01:51:16,LINKUSDT.BNC,27.26,27.266,27.26,27.266,16.69
2021-08-20 01:51:17,LINKUSDT.BNC,27.269,27.269,27.263,27.263,19.12
2021-08-20 01:51:19,LINKUSDT.BNC,27.27,27.27,27.264,27.264,49.11
2021-08-20 01:51:20,LINKUSDT.BNC,27.27,27.27,27.27,27.27,0.55
2021-08-20 01:51:21,LINKUSDT.BNC,27.272,27.28,27.272,27.28,97.28
2021-08-20 01:51:22,LINKUSDT.BNC,27.271,27.271,27.271,27.271,0.48
2021-08-20 01:51:23,LINKUSDT.BNC,27.279,27.281,27.274,27.277,123.9
2021-08-20 01:51:24,LINKUSDT.BNC,27.28,27.282,27.277,27.282,189.44
2021-08-20 01:51:25,LINKUSDT.BNC,27.282,27.284,27.28,27.28,34.92999999999999
2021-08-20 01:51:26,LINKUSDT.BNC,27.282,27.282,27.28,27.282,183.14999999999998
2021-08-20 01:51:27,LINKUSDT.BNC,27.28,27.28,27.26,27.26,1036.9600000000003
2021-08-20 01:51:28,LINKUSDT.BNC,27.252,27.252,27.251,27.251,47.49
