,timestamp,Ask,Bid,By on,Profits by Link,Volume,Total Profits in USDT,Cumulative of Total Profits in USDT
734,2021-08-20 00:42:27,27.4,27.409,Huobi,0.009000000000000341,1.644,0.01479600000000056,10.145751775208984
735,2021-08-20 00:42:27,27.4,27.408,Huobi,0.008000000000002672,178.754,1.4300320000004776,11.575783775209462
736,2021-08-20 00:42:27,27.4,27.41,Huobi,-0.010000000000001563,95.0,-0.9500000000001485,10.625783775209314
737,2021-08-20 00:42:27,27.4,27.407,Huobi,0.0070000000000014495,72.97,0.5107900000001058,11.13657377520942
738,2021-08-20 00:42:28,27.4,27.407,Huobi,0.0070000000000014495,252.97,1.7707900000003667,12.907363775209788
739,2021-08-20 00:42:28,27.4,27.402,Huobi,0.0020000000000024443,454.314,0.9086280000011105,13.815991775210898
740,2021-08-20 00:42:28,27.4,27.403,Huobi,0.0030000000000001137,176.916,0.5307480000000201,14.346739775210919
741,2021-08-20 00:42:28,27.4,27.408,Huobi,-0.008000000000002672,178.754,-1.4300320000004776,12.91670777521044
742,2021-08-20 00:42:28,27.4,27.404,Huobi,-0.004000000000001336,1.095,-0.004380000000001463,12.91232777521044
743,2021-08-20 00:42:28,27.4,27.41,Huobi,0.010000000000001563,18.334,0.18334000000002865,13.095667775210467
744,2021-08-20 00:42:28,27.4,27.411,Huobi,0.011000000000002785,1.643,0.018073000000004575,13.113740775210472
745,2021-08-20 00:42:28,27.4,27.413,Huobi,0.013000000000001677,4.683,0.06087900000000785,13.174619775210479
746,2021-08-20 00:42:28,27.4,27.409,Huobi,0.009000000000000341,151.112,1.3600080000000514,14.53462777521053
747,2021-08-20 00:42:29,27.4,27.401,Huobi,0.0010000000000012221,171.148,0.17114800000020916,14.70577577521074
748,2021-08-20 00:42:29,27.4,27.402,Huobi,0.0020000000000024443,454.314,0.9086280000011105,15.61440377521185
749,2021-08-20 00:42:29,27.4,27.403,Huobi,0.0030000000000001137,176.916,0.5307480000000201,16.14515177521187
750,2021-08-20 00:42:29,27.4,27.404,Huobi,0.004000000000001336,1.095,0.004380000000001463,16.14953177521187
751,2021-08-20 00:42:29,27.4,27.41,Huobi,-0.010000000000001563,122.0,-1.2200000000001907,14.929531775211679
752,2021-08-20 00:42:29,27.4,27.408,Huobi,-0.008000000000002672,178.754,-1.4300320000004776,13.499499775211202
753,2021-08-20 00:42:29,27.4,27.409,Huobi,-0.009000000000000341,38.782,-0.34903800000001317,13.15046177521119
754,2021-08-20 00:42:29,27.4,27.411,Huobi,0.011000000000002785,109.35,1.2028500000003046,14.353311775211495
755,2021-08-20 00:42:29,27.4,27.407,Huobi,0.0070000000000014495,72.97,0.5107900000001058,14.864101775211601
756,2021-08-20 00:42:30,27.399,27.4,Huobi,-0.0009999999999976694,35.09,-0.03508999999991822,14.829011775211683
757,2021-08-20 00:42:31,27.4,27.406,Huobi,0.006000000000000227,164.905,0.9894300000000376,15.81844177521172
758,2021-08-20 00:42:31,27.4,27.404,Huobi,0.004000000000001336,95.0,0.3800000000001269,16.198441775211847
759,2021-08-20 00:42:31,27.4,27.403,Huobi,0.0030000000000001137,109.541,0.32862300000001243,16.52706477521186
760,2021-08-20 00:42:31,27.4,27.402,Huobi,0.0020000000000024443,216.47,0.4329400000005291,16.960004775212386
761,2021-08-20 00:42:31,27.4,27.401,Huobi,0.0010000000000012221,77.677,0.07767700000009493,17.03768177521248
762,2021-08-20 00:42:32,27.4,27.401,Huobi,0.0010000000000012221,72.62,0.07262000000008875,17.11030177521257
763,2021-08-20 00:42:32,27.4,27.402,Huobi,0.0020000000000024443,216.47,0.4329400000005291,17.543241775213097
764,2021-08-20 00:42:32,27.4,27.403,Huobi,0.0030000000000001137,101.187,0.3035610000000115,17.84680277521311
765,2021-08-20 00:42:32,27.4,27.407,Huobi,0.0070000000000014495,72.87,0.5100900000001056,18.356892775213215
766,2021-08-20 00:42:32,27.4,27.408,Huobi,-0.008000000000002672,25.511,-0.20408800000006816,18.152804775213145
767,2021-08-20 00:42:32,27.4,27.409,Huobi,-0.009000000000000341,14.675,-0.13207500000000502,18.02072977521314
768,2021-08-20 00:42:32,27.4,27.405,Huobi,0.005000000000002558,3.413,0.01706500000000873,18.03779477521315
769,2021-08-20 00:42:33,27.4,27.407,Huobi,-0.0070000000000014495,58.085,-0.4065950000000842,17.631199775213066
770,2021-08-20 00:42:33,27.4,27.404,Huobi,0.004000000000001336,1.62,0.006480000000002165,17.63767977521307
771,2021-08-20 00:42:33,27.4,27.403,Huobi,0.0030000000000001137,101.183,0.3035490000000115,17.94122877521308
772,2021-08-20 00:42:33,27.4,27.402,Huobi,-0.0020000000000024443,195.68,-0.3913600000004783,17.5498687752126
773,2021-08-20 00:42:33,27.4,27.401,Huobi,-0.0010000000000012221,252.62,-0.25262000000030876,17.297248775212292
774,2021-08-20 00:42:34,27.4,27.403,Huobi,-0.0030000000000001137,101.183,-0.3035490000000115,16.99369977521228
775,2021-08-20 00:42:34,27.4,27.401,Huobi,0.0010000000000012221,252.62,0.25262000000030876,17.24631977521259
776,2021-08-20 00:42:34,27.4,27.404,Huobi,0.004000000000001336,180.0,0.7200000000002404,17.96631977521283
777,2021-08-20 00:42:34,27.4,27.402,Huobi,0.0020000000000024443,195.68,0.3913600000004783,18.35767977521331
778,2021-08-20 00:42:34,27.4,27.41,Huobi,0.010000000000001563,131.48,1.3148000000002054,19.672479775213514
779,2021-08-20 00:42:34,27.4,27.411,Huobi,-0.011000000000002785,1.644,-0.01808400000000458,19.65439577521351
780,2021-08-20 00:42:34,27.4,27.412,Huobi,0.012000000000000455,115.0,1.3800000000000523,21.03439577521356
781,2021-08-20 00:42:34,27.4,27.407,Huobi,0.0070000000000014495,58.085,0.4065950000000842,21.440990775213645
782,2021-08-20 00:42:35,27.4,27.401,Huobi,-0.0010000000000012221,72.62,-0.07262000000008875,21.368370775213556
783,2021-08-20 00:42:35,27.4,27.403,Huobi,0.0030000000000001137,110.124,0.3303720000000125,21.698742775213567
784,2021-08-20 00:42:35,27.4,27.402,Huobi,0.0020000000000024443,401.229,0.8024580000009807,22.50120077521455
785,2021-08-20 00:42:35,27.4,27.404,Huobi,0.004000000000001336,267.594,1.0703760000003575,23.571576775214908
786,2021-08-20 00:42:35,27.4,27.41,Huobi,-0.010000000000001563,41.48,-0.4148000000000648,23.156776775214844
787,2021-08-20 00:42:35,27.4,27.407,Huobi,0.0070000000000014495,238.085,1.666595000000345,24.82337177521519
788,2021-08-20 00:42:35,27.4,27.408,Huobi,-0.008000000000002672,221.718,-1.7737440000005922,23.049627775214596
789,2021-08-20 00:42:35,27.4,27.405,Huobi,0.005000000000002558,93.664,0.4683200000002396,23.517947775214836
790,2021-08-20 00:42:36,27.4,27.412,Huobi,0.012000000000000455,20.0,0.2400000000000091,23.757947775214845
791,2021-08-20 00:42:36,27.4,27.411,Huobi,0.011000000000002785,205.0,2.255000000000571,26.012947775215416
792,2021-08-20 00:42:36,27.4,27.41,Huobi,-0.010000000000001563,41.48,-0.4148000000000648,25.598147775215352
793,2021-08-20 00:42:36,27.4,27.409,Huobi,0.009000000000000341,1.62,0.014580000000000554,25.612727775215355
794,2021-08-20 00:42:36,27.4,27.408,Huobi,0.008000000000002672,19.99,0.15992000000005338,25.772647775215408
795,2021-08-20 00:42:36,27.4,27.407,Huobi,0.0070000000000014495,58.085,0.4065950000000842,26.179242775215492
796,2021-08-20 00:42:36,27.4,27.406,Huobi,0.006000000000000227,181.793,1.0907580000000414,27.270000775215532
797,2021-08-20 00:42:36,27.4,27.403,Huobi,0.0030000000000001137,103.129,0.30938700000001174,27.579387775215544
798,2021-08-20 00:42:36,27.4,27.402,Huobi,0.0020000000000024443,381.229,0.7624580000009318,28.341845775216477
799,2021-08-20 00:42:37,27.4,27.401,Huobi,0.0010000000000012221,94.51,0.09451000000011552,28.436355775216594
800,2021-08-20 00:42:37,27.4,27.402,Huobi,0.0020000000000024443,511.455,1.02291000000125,29.459265775217844
801,2021-08-20 00:42:37,27.4,27.403,Huobi,-0.0030000000000001137,103.129,-0.30938700000001174,29.149878775217832
802,2021-08-20 00:42:37,27.4,27.406,Huobi,0.006000000000000227,180.0,1.080000000000041,30.229878775217873
803,2021-08-20 00:42:37,27.4,27.412,Huobi,0.012000000000000455,20.0,0.2400000000000091,30.469878775217882
804,2021-08-20 00:42:37,27.4,27.408,Huobi,-0.008000000000002672,3.413,-0.027304000000009116,30.442574775217874
805,2021-08-20 00:42:37,27.4,27.41,Huobi,-0.010000000000001563,41.48,-0.4148000000000648,30.02777477521781
806,2021-08-20 00:42:37,27.4,27.413,Huobi,-0.013000000000001677,15.55,-0.2021500000000261,29.825624775217786
807,2021-08-20 00:42:37,27.4,27.407,Huobi,0.0070000000000014495,62.999,0.44099300000009134,30.266617775217878
808,2021-08-20 00:42:38,27.3999,27.403,Huobi,-0.0030999999999998806,103.129,-0.3196998999999877,29.94691787521789
809,2021-08-20 00:42:38,27.3999,27.402,Huobi,-0.002100000000002211,42.019,-0.08823990000009291,29.858677975217795
810,2021-08-20 00:42:38,27.3999,27.4,Huobi,9.999999999976694e-05,27.752000000000002,0.0027751999999935323,29.86145317521779
811,2021-08-20 00:42:39,27.4,27.406,Huobi,-0.006000000000000227,250.292,-1.5017520000000568,28.359701175217733
812,2021-08-20 00:42:39,27.4,27.404,Huobi,-0.004000000000001336,95.0,-0.3800000000001269,27.979701175217606
813,2021-08-20 00:42:39,27.4,27.403,Huobi,0.0030000000000001137,88.619,0.26585700000001006,28.245558175217617
814,2021-08-20 00:42:39,27.4,27.407,Huobi,0.0070000000000014495,143.998,1.0079860000002085,29.253544175217826
815,2021-08-20 00:42:39,27.4,27.405,Huobi,0.005000000000002558,231.416,1.1570800000005919,30.410624175218416
816,2021-08-20 00:42:39,27.4,27.411,Huobi,-0.011000000000002785,270.266,-2.972926000000753,27.437698175217662
817,2021-08-20 00:42:39,27.4,27.414,Huobi,0.014000000000002899,25.804,0.3612560000000748,27.798954175217737
818,2021-08-20 00:42:39,27.4,27.409,Huobi,0.009000000000000341,1.835,0.016515000000000626,27.81546917521774
819,2021-08-20 00:42:39,27.4,27.413,Huobi,-0.013000000000001677,67.043,-0.8715590000001125,26.943910175217628
820,2021-08-20 00:42:40,27.4,27.422,Huobi,0.022000000000002018,40.0,0.8800000000000807,27.82391017521771
821,2021-08-20 00:42:40,27.4,27.419,Huobi,0.019000000000001904,1.185,0.02251500000000226,27.84642517521771
822,2021-08-20 00:42:40,27.4,27.417,Huobi,0.017000000000003013,132.993,2.2608810000004005,30.10730617521811
823,2021-08-20 00:42:40,27.4,27.416,Huobi,0.01600000000000179,0.008,0.00012800000000001433,30.10743417521811
824,2021-08-20 00:42:40,27.4,27.413,Huobi,0.013000000000001677,1.836,0.02386800000000308,30.131302175218114
825,2021-08-20 00:42:40,27.4,27.412,Huobi,0.012000000000000455,94.594,1.135128000000043,31.266430175218158
826,2021-08-20 00:42:40,27.4,27.411,Huobi,0.011000000000002785,270.266,2.972926000000753,34.23935617521891
827,2021-08-20 00:42:40,27.4,27.409,Huobi,0.009000000000000341,75.104,0.6759360000000256,34.91529217521894
828,2021-08-20 00:42:40,27.4,27.414,Huobi,0.014000000000002899,180.0,2.520000000000522,37.43529217521946
829,2021-08-20 00:42:41,27.4,27.404,Huobi,0.004000000000001336,95.0,0.3800000000001269,37.81529217521958
830,2021-08-20 00:42:41,27.4,27.409,Huobi,-0.009000000000000341,36.462,-0.32815800000001244,37.48713417521957
831,2021-08-20 00:42:41,27.4,27.405,Huobi,0.005000000000002558,322.7,1.6135000000008255,39.1006341752204
832,2021-08-20 00:42:41,27.4,27.406,Huobi,0.006000000000000227,146.199,0.8771940000000333,39.97782817522043
833,2021-08-20 00:42:41,27.4,27.412,Huobi,0.012000000000000455,94.769,1.1372280000000432,41.115056175220474
834,2021-08-20 00:42:41,27.4,27.413,Huobi,-0.013000000000001677,0.043,-0.000559000000000072,41.11449717522047
835,2021-08-20 00:42:41,27.4,27.414,Huobi,0.014000000000002899,27.0,0.3780000000000783,41.49249717522055
836,2021-08-20 00:42:41,27.4,27.419,Huobi,-0.019000000000001904,1.387,-0.02635300000000264,41.46614417522055
837,2021-08-20 00:42:41,27.4,27.411,Huobi,-0.011000000000002785,180.0,-1.9800000000005014,39.48614417522005
838,2021-08-20 00:42:42,27.4,27.413,Huobi,-0.013000000000001677,27.0,-0.3510000000000453,39.135144175220006
839,2021-08-20 00:42:42,27.4,27.412,Huobi,0.012000000000000455,106.877,1.2825240000000486,40.41766817522006
840,2021-08-20 00:42:42,27.4,27.408,Huobi,0.008000000000002672,36.48,0.2918400000000974,40.70950817522016
841,2021-08-20 00:42:42,27.4,27.407,Huobi,0.0070000000000014495,310.354,2.1724780000004498,42.88198617522061
842,2021-08-20 00:42:42,27.4,27.404,Huobi,0.004000000000001336,177.246,0.7089840000002368,43.590970175220846
843,2021-08-20 00:42:42,27.4,27.403,Huobi,0.0030000000000001137,502.188,1.506564000000057,45.0975341752209
844,2021-08-20 00:42:42,27.4,27.402,Huobi,-0.0020000000000024443,316.332,-0.6326640000007732,44.46487017522013
845,2021-08-20 00:42:42,27.4,27.401,Huobi,0.0010000000000012221,100.704,0.10070400000012307,44.56557417522025
846,2021-08-20 00:42:43,27.4,27.404,Huobi,0.004000000000001336,276.696,1.1067840000003697,45.672358175220616
847,2021-08-20 00:42:43,27.4,27.403,Huobi,0.0030000000000001137,270.772,0.8123160000000308,46.48467417522065
848,2021-08-20 00:42:43,27.4,27.407,Huobi,0.0070000000000014495,130.354,0.9124780000001891,47.39715217522084
849,2021-08-20 00:42:43,27.4,27.402,Huobi,0.0020000000000024443,316.332,0.6326640000007732,48.02981617522161
850,2021-08-20 00:42:43,27.4,27.409,Huobi,0.009000000000000341,642.859,5.78573100000022,53.81554717522183
851,2021-08-20 00:42:43,27.4,27.412,Huobi,-0.012000000000000455,205.984,-2.471808000000094,51.343739175221735
852,2021-08-20 00:42:43,27.4,27.408,Huobi,0.008000000000002672,36.48,0.2918400000000974,51.635579175221835
853,2021-08-20 00:42:44,27.4,27.401,Huobi,0.0010000000000012221,75.315,0.07531500000009204,51.710894175221924
854,2021-08-20 00:42:44,27.4,27.402,Huobi,0.0020000000000024443,111.331,0.22266200000027214,51.93355617522219
855,2021-08-20 00:42:44,27.4,27.406,Huobi,0.006000000000000227,161.445,0.9686700000000367,52.90222617522223
856,2021-08-20 00:42:44,27.4,27.408,Huobi,0.008000000000002672,36.065,0.2885200000000963,53.19074617522233
857,2021-08-20 00:42:45,27.4,27.41,Huobi,0.010000000000001563,1.835,0.018350000000002867,53.209096175222335
858,2021-08-20 00:42:45,27.4,27.408,Huobi,0.008000000000002672,24.685,0.19748000000006594,53.4065761752224
859,2021-08-20 00:42:45,27.4,27.407,Huobi,0.0070000000000014495,58.303,0.4081210000000845,53.814697175222484
860,2021-08-20 00:42:45,27.4,27.406,Huobi,0.006000000000000227,161.445,0.9686700000000367,54.78336717522252
861,2021-08-20 00:42:45,27.4,27.405,Huobi,0.005000000000002558,106.877,0.5343850000002733,55.31775217522279
862,2021-08-20 00:42:45,27.4,27.404,Huobi,0.004000000000001336,500.0,2.000000000000668,57.31775217522346
863,2021-08-20 00:42:45,27.4,27.403,Huobi,0.0030000000000001137,0.866,0.0025980000000000985,57.32035017522346
864,2021-08-20 00:42:45,27.4,27.402,Huobi,0.0020000000000024443,111.331,0.22266200000027214,57.54301217522373
865,2021-08-20 00:42:45,27.4,27.401,Huobi,-0.0010000000000012221,410.36,-0.41036000000050155,57.13265217522323
866,2021-08-20 00:42:46,27.4,27.401,Huobi,0.0010000000000012221,102.749,0.10274900000012557,57.23540117522335
867,2021-08-20 00:42:46,27.4,27.402,Huobi,0.0020000000000024443,214.762,0.42952400000052493,57.66492517522388
868,2021-08-20 00:42:46,27.4,27.404,Huobi,0.004000000000001336,500.0,2.000000000000668,59.664925175224546
869,2021-08-20 00:42:46,27.4,27.405,Huobi,0.005000000000002558,36.463,0.18231500000009326,59.84724017522464
870,2021-08-20 00:42:46,27.4,27.407,Huobi,0.0070000000000014495,92.124,0.6448680000001334,60.49210817522477
871,2021-08-20 00:42:46,27.4,27.408,Huobi,-0.008000000000002672,0.866,-0.006928000000002313,60.48518017522477
872,2021-08-20 00:42:46,27.4,27.409,Huobi,0.009000000000000341,1.835,0.016515000000000626,60.50169517522477
873,2021-08-20 00:42:46,27.4,27.41,Huobi,0.010000000000001563,36.48,0.36480000000005697,60.86649517522483
874,2021-08-20 00:42:46,27.4,27.406,Huobi,0.006000000000000227,161.445,0.9686700000000367,61.835165175224866
875,2021-08-20 00:42:47,27.4,27.407,Huobi,-0.0070000000000014495,84.353,-0.5904710000001222,61.244694175224744
876,2021-08-20 00:42:47,27.4,27.406,Huobi,0.006000000000000227,161.445,0.9686700000000367,62.21336417522478
877,2021-08-20 00:42:47,27.4,27.405,Huobi,-0.005000000000002558,128.062,-0.6403100000003277,61.573054175224456
878,2021-08-20 00:42:47,27.4,27.404,Huobi,0.004000000000001336,500.0,2.000000000000668,63.573054175225124
879,2021-08-20 00:42:47,27.4,27.403,Huobi,0.0030000000000001137,286.877,0.8606310000000327,64.43368517522515
880,2021-08-20 00:42:47,27.4,27.402,Huobi,0.0020000000000024443,214.77,0.429540000000525,64.86322517522568
881,2021-08-20 00:42:47,27.4,27.401,Huobi,0.0010000000000012221,102.749,0.10274900000012557,64.96597417522581
882,2021-08-20 00:42:48,27.4,27.405,Huobi,-0.005000000000002558,312.109,-1.5605450000007983,63.40542917522501
883,2021-08-20 00:42:48,27.4,27.404,Huobi,0.004000000000001336,500.0,2.000000000000668,65.40542917522568
884,2021-08-20 00:42:48,27.4,27.406,Huobi,-0.006000000000000227,161.445,-0.9686700000000367,64.43675917522565
885,2021-08-20 00:42:48,27.4,27.401,Huobi,0.0010000000000012221,102.749,0.10274900000012557,64.53950817522578
886,2021-08-20 00:42:48,27.4,27.409,Huobi,0.009000000000000341,3.645,0.03280500000000124,64.57231317522577
887,2021-08-20 00:42:48,27.4,27.41,Huobi,0.010000000000001563,53.937,0.5393700000000843,65.11168317522586
888,2021-08-20 00:42:48,27.4,27.412,Huobi,0.012000000000000455,1.834,0.022008000000000836,65.13369117522586
889,2021-08-20 00:42:48,27.4,27.407,Huobi,0.0070000000000014495,83.57,0.5849900000001211,65.71868117522598
890,2021-08-20 00:42:49,27.3927,27.393,Huobi,0.0002999999999993008,130.09,0.039026999999909044,65.75770817522589
891,2021-08-20 00:42:50,27.3684,27.369,Huobi,0.0005999999999986017,28.932304957542275,0.01735938297448491,65.77506755820038
892,2021-08-20 00:42:54,27.399,27.3994,Binance,0.00039999999999906777,34.95,0.01397999999996742,65.78904755820034
893,2021-08-20 00:42:56,27.3995,27.401,Huobi,0.0015000000000000568,15.249,0.02287350000000087,65.81192105820034
894,2021-08-20 00:42:56,27.3995,27.4,Huobi,-0.0004999999999988347,0.723,-0.00036149999999915747,65.81155955820034
895,2021-08-20 00:42:57,27.4,27.401,Huobi,0.0010000000000012221,1.835,0.0018350000000022426,65.81339455820034
896,2021-08-20 00:42:57,27.4,27.404,Huobi,0.004000000000001336,20.0,0.08000000000002672,65.89339455820037
897,2021-08-20 00:42:57,27.3996,27.406,Huobi,0.006399999999999295,2.5,0.015999999999998238,65.90939455820038
898,2021-08-20 00:42:57,27.4,27.406,Huobi,-0.006000000000000227,17.5,-0.10500000000000398,65.80439455820037
899,2021-08-20 00:42:57,27.4,27.405,Huobi,0.005000000000002558,362.835,1.814175000000928,67.6185695582013
900,2021-08-20 00:42:58,27.4,27.407,Huobi,0.0070000000000014495,41.283,0.28898100000005983,67.90755055820136
901,2021-08-20 00:42:58,27.4,27.403,Huobi,0.0030000000000001137,1.054,0.00316200000000012,67.91071255820137
902,2021-08-20 00:42:59,27.4,27.402,Huobi,0.0020000000000024443,1.054,0.0021080000000025766,67.91282055820137
903,2021-08-20 00:42:59,27.4,27.407,Huobi,0.0070000000000014495,40.0,0.280000000000058,68.19282055820143
904,2021-08-20 00:42:59,27.4,27.401,Huobi,0.0010000000000012221,23.313,0.02331300000002849,68.21613355820146
905,2021-08-20 00:43:01,27.3992,27.4,Huobi,-0.0007999999999981355,41.283,-0.03302639999992303,68.18310715820154
906,2021-08-20 00:43:03,27.3981,27.402,Huobi,0.003900000000001569,0.7096576404933189,0.002767664797925057,68.18587482299947
907,2021-08-20 00:43:03,27.3997,27.402,Huobi,0.002300000000001745,1.81,0.004163000000003159,68.19003782299947
